id,Exited
166584,0.041124083
166585,0.018213063
166586,0.11593954
166587,0.052980598
166588,0.6701452
166589,0.18739417
166590,0.028863333
166591,0.07835729
166592,0.20110776
166593,0.014040082
166594,0.008371903
166595,0.035142194
166596,0.069038376
166597,0.02329628
166598,0.004897893
166599,0.014343022
166600,0.807546
166601,0.4355852
166602,0.020433154
166603,0.13589197
166604,0.21607623
166605,0.14167877
166606,0.35901687
166607,0.051112182
166608,0.063966714
166609,0.006209264
166610,0.2297795
166611,0.04076121
166612,0.058627084
166613,0.13476327
166614,0.1510913
166615,0.044442993
166616,0.024163807
166617,0.023831334
166618,0.86028343
166619,0.08809601
166620,0.10327783
166621,0.2464719
166622,0.4480082
166623,0.15321597
166624,0.009313633
166625,0.008647708
166626,0.107609324
166627,0.41278997
166628,0.09691118
166629,0.38098752
166630,0.0050604423
166631,0.29882315
166632,0.012484731
166633,0.0090597235
166634,0.00506665
166635,0.29477614
166636,0.007958945
166637,0.71804386
166638,0.07893909
166639,0.022701664
166640,0.12194174
166641,0.052539825
166642,0.86684364
166643,0.044380967
166644,0.15291679
166645,0.149299
166646,0.07377438
166647,0.051919743
166648,0.019994419
166649,0.27528945
166650,0.17980888
166651,0.21724392
166652,0.78599167
166653,0.008058179
166654,0.9114684
166655,0.123714134
166656,0.01830177
166657,0.13992363
166658,0.030900884
166659,0.023628592
166660,0.028339267
166661,0.8840441
166662,0.07501286
166663,0.051546387
166664,0.036106396
166665,0.011580036
166666,0.011713614
166667,0.017076176
166668,0.061829668
166669,0.08525835
166670,0.009093983
166671,0.28790346
166672,0.031560753
166673,0.37594748
166674,0.024850376
166675,0.66701204
166676,0.61641914
166677,0.020755438
166678,0.25580025
166679,0.4504257
166680,0.093813896
166681,0.3226687
166682,0.005740242
166683,0.10792144
166684,0.02006171
166685,0.07867541
166686,0.02594883
166687,0.9360373
166688,0.030065468
166689,0.02281723
166690,0.8845614
166691,0.6915171
166692,0.13872659
166693,0.8741326
166694,0.032242622
166695,0.2845809
166696,0.007179379
166697,0.009313228
166698,0.6851733
166699,0.03396708
166700,0.036053546
166701,0.014795448
166702,0.008639071
166703,0.04103091
166704,0.43226227
166705,0.01896598
166706,0.15017639
166707,0.049318597
166708,0.072058424
166709,0.17327407
166710,0.6350646
166711,0.04149416
166712,0.84953153
166713,0.17020848
166714,0.007862633
166715,0.04142933
166716,0.23684606
166717,0.008312665
166718,0.05205239
166719,0.19503532
166720,0.20684779
166721,0.009685901
166722,0.61493
166723,0.83166564
166724,0.013803645
166725,0.018811379
166726,0.514059
166727,0.006386569
166728,0.101207756
166729,0.10685039
166730,0.24959807
166731,0.029224766
166732,0.014638131
166733,0.018800786
166734,0.16825801
166735,0.8697892
166736,0.012466484
166737,0.18580483
166738,0.05379389
166739,0.011112771
166740,0.034272287
166741,0.016404187
166742,0.0063243564
166743,0.023746584
166744,0.03076593
166745,0.1653522
166746,0.013904471
166747,0.030165553
166748,0.1318774
166749,0.0066246246
166750,0.0066062612
166751,0.7401672
166752,0.17113711
166753,0.02173739
166754,0.83650714
166755,0.008997343
166756,0.008877529
166757,0.66212183
166758,0.26634404
166759,0.24063243
166760,0.023585586
166761,0.013837192
166762,0.1538709
166763,0.23322777
166764,0.08015592
166765,0.023643184
166766,0.0790202
166767,0.06183877
166768,0.0072696325
166769,0.0034097233
166770,0.04302378
166771,0.6674705
166772,0.021478418
166773,0.04471978
166774,0.65017295
166775,0.039021417
166776,0.81888425
166777,0.016987197
166778,0.10491539
166779,0.21892592
166780,0.15440209
166781,0.037026633
166782,0.5344823
166783,0.3942424
166784,0.28783
166785,0.57303023
166786,0.55610883
166787,0.26517695
166788,0.008553812
166789,0.015061433
166790,0.13176271
166791,0.6427863
166792,0.028844455
166793,0.02719293
166794,0.032806333
166795,0.019966934
166796,0.09291198
166797,0.64073914
166798,0.07197427
166799,0.28119648
166800,0.6288886
166801,0.07298672
166802,0.04379956
166803,0.008127292
166804,0.07287678
166805,0.13799007
166806,0.14859879
166807,0.010172942
166808,0.86997956
166809,0.18616888
166810,0.016212825
166811,0.54586124
166812,0.007301118
166813,0.11261301
166814,0.06633668
166815,0.42732483
166816,0.9234197
166817,0.09453018
166818,0.04957606
166819,0.461848
166820,0.11473619
166821,0.062368225
166822,0.7699842
166823,0.037908796
166824,0.22655126
166825,0.07403595
166826,0.083323024
166827,0.4971064
166828,0.008883001
166829,0.008998337
166830,0.8204048
166831,0.32599574
166832,0.7634039
166833,0.008571202
166834,0.10069216
166835,0.00807444
166836,0.40417856
166837,0.17042407
166838,0.08020878
166839,0.060678862
166840,0.6149034
166841,0.33129907
166842,0.113066964
166843,0.18062013
166844,0.020783639
166845,0.06964647
166846,0.62810993
166847,0.057867333
166848,0.108543925
166849,0.7176519
166850,0.019201152
166851,0.023997203
166852,0.026012367
166853,0.010879773
166854,0.004656865
166855,0.88400096
166856,0.0053354357
166857,0.9379415
166858,0.8576114
166859,0.14857014
166860,0.019948008
166861,0.04405936
166862,0.010592969
166863,0.20413278
166864,0.02020864
166865,0.066949435
166866,0.029778736
166867,0.08339562
166868,0.023297165
166869,0.029746225
166870,0.94823724
166871,0.15215765
166872,0.56554633
166873,0.12654522
166874,0.3276118
166875,0.018426383
166876,0.61554366
166877,0.35704568
166878,0.08736538
166879,0.032199137
166880,0.065225765
166881,0.10668484
166882,0.70004374
166883,0.08482291
166884,0.008732848
166885,0.00443185
166886,0.43991804
166887,0.062213946
166888,0.29993686
166889,0.016106049
166890,0.01725542
166891,0.13505442
166892,0.5323585
166893,0.06308268
166894,0.016422885
166895,0.13298471
166896,0.3929932
166897,0.17999463
166898,0.30016026
166899,0.010692603
166900,0.04369202
166901,0.020278072
166902,0.004067444
166903,0.017485261
166904,0.006661168
166905,0.0732612
166906,0.8531045
166907,0.012111848
166908,0.0130936
166909,0.036533102
166910,0.024987875
166911,0.10006569
166912,0.22972529
166913,0.005730958
166914,0.019325959
166915,0.24805212
166916,0.24363889
166917,0.85272694
166918,0.054249283
166919,0.045490935
166920,0.03510044
166921,0.0061221896
166922,0.11921395
166923,0.035854142
166924,0.095159955
166925,0.22179833
166926,0.055964354
166927,0.28751287
166928,0.012057857
166929,0.8624436
166930,0.10234777
166931,0.015180164
166932,0.07689188
166933,0.94776005
166934,0.010306024
166935,0.02969966
166936,0.047321912
166937,0.014680171
166938,0.7647911
166939,0.16298205
166940,0.014652423
166941,0.040540844
166942,0.5930338
166943,0.9309257
166944,0.34928486
166945,0.020848632
166946,0.03577367
166947,0.4135013
166948,0.037228525
166949,0.046899397
166950,0.534907
166951,0.009612438
166952,0.022257222
166953,0.032861058
166954,0.17081802
166955,0.7342126
166956,0.28266665
166957,0.16952606
166958,0.9696157
166959,0.007710671
166960,0.16618441
166961,0.007456344
166962,0.040405646
166963,0.050709836
166964,0.8831716
166965,0.080550395
166966,0.899027
166967,0.9369767
166968,0.06934229
166969,0.10198296
166970,0.0903195
166971,0.7014541
166972,0.358722
166973,0.03272916
166974,0.011978479
166975,0.016258154
166976,0.44091207
166977,0.03164662
166978,0.029569708
166979,0.14346628
166980,0.67014027
166981,0.028962864
166982,0.16240816
166983,0.0056043044
166984,0.08398731
166985,0.062837936
166986,0.0728743
166987,0.47378066
166988,0.0064134914
166989,0.009610913
166990,0.006472256
166991,0.13024543
166992,0.059353124
166993,0.20505024
166994,0.8750792
166995,0.0045035672
166996,0.046089895
166997,0.006998461
166998,0.007968996
166999,0.023525698
167000,0.12804265
167001,0.04217124
167002,0.18761012
167003,0.017804606
167004,0.21594696
167005,0.01733066
167006,0.6132537
167007,0.11834105
167008,0.22903813
167009,0.09751074
167010,0.016684977
167011,0.43713087
167012,0.19593693
167013,0.5467515
167014,0.036672153
167015,0.7354427
167016,0.24179211
167017,0.121775545
167018,0.030255089
167019,0.22184534
167020,0.019010391
167021,0.019595815
167022,0.030105188
167023,0.08874073
167024,0.15588647
167025,0.006207552
167026,0.3512709
167027,0.008556704
167028,0.15299782
167029,0.01062632
167030,0.25073314
167031,0.30464023
167032,0.016235033
167033,0.3469347
167034,0.017899893
167035,0.16319732
167036,0.039531827
167037,0.097417064
167038,0.29186368
167039,0.03117255
167040,0.044730294
167041,0.01961575
167042,0.105359524
167043,0.04901748
167044,0.13735901
167045,0.115328826
167046,0.82737565
167047,0.13912155
167048,0.03800233
167049,0.9826015
167050,0.13100488
167051,0.85581064
167052,0.026497843
167053,0.06749815
167054,0.42559463
167055,0.0070611774
167056,0.18592401
167057,0.12994422
167058,0.06355085
167059,0.013509526
167060,0.105966896
167061,0.014222352
167062,0.013348244
167063,0.8284977
167064,0.82788795
167065,0.0063483897
167066,0.0946463
167067,0.08614281
167068,0.23135622
167069,0.014359595
167070,0.901189
167071,0.6871219
167072,0.011284594
167073,0.06598098
167074,0.02580744
167075,0.14775604
167076,0.09152329
167077,0.0101858275
167078,0.49795613
167079,0.030236868
167080,0.79246956
167081,0.92020935
167082,0.04180848
167083,0.21476598
167084,0.8808035
167085,0.27352494
167086,0.09238475
167087,0.106890194
167088,0.012207833
167089,0.1746903
167090,0.010974555
167091,0.88843495
167092,0.064774446
167093,0.32226238
167094,0.04208146
167095,0.13103276
167096,0.18588492
167097,0.34746605
167098,0.0053681643
167099,0.33009994
167100,0.24377064
167101,0.004998114
167102,0.008093849
167103,0.026124766
167104,0.011876914
167105,0.071230516
167106,0.06767382
167107,0.07794088
167108,0.18865764
167109,0.007655312
167110,0.35296586
167111,0.44339603
167112,0.09631819
167113,0.046537455
167114,0.756637
167115,0.019382395
167116,0.19403836
167117,0.016653838
167118,0.35491467
167119,0.4883848
167120,0.12832698
167121,0.81561774
167122,0.30167827
167123,0.5734341
167124,0.0657868
167125,0.0072973836
167126,0.60283464
167127,0.03063364
167128,0.078975864
167129,0.0033705395
167130,0.9002161
167131,0.21118739
167132,0.0068944353
167133,0.12847897
167134,0.54387367
167135,0.008636756
167136,0.7235323
167137,0.75068235
167138,0.18058242
167139,0.62346774
167140,0.80468434
167141,0.005576228
167142,0.23937337
167143,0.06596415
167144,0.47974247
167145,0.10776874
167146,0.0802748
167147,0.08681883
167148,0.56946987
167149,0.49508023
167150,0.15468408
167151,0.3854026
167152,0.72659606
167153,0.019434873
167154,0.26751685
167155,0.8024761
167156,0.80314946
167157,0.020786168
167158,0.8962351
167159,0.29903784
167160,0.3612475
167161,0.037110645
167162,0.22152276
167163,0.022755476
167164,0.054483827
167165,0.30689913
167166,0.14598067
167167,0.039870854
167168,0.009928784
167169,0.33666152
167170,0.010825861
167171,0.80897975
167172,0.0054927347
167173,0.07637764
167174,0.07379923
167175,0.97718924
167176,0.023188077
167177,0.042146053
167178,0.3891347
167179,0.09612542
167180,0.016187487
167181,0.055906992
167182,0.007355144
167183,0.5312077
167184,0.15032549
167185,0.06277087
167186,0.01656822
167187,0.254069
167188,0.008418668
167189,0.0278007
167190,0.52466637
167191,0.08259021
167192,0.043423004
167193,0.058148675
167194,0.7833144
167195,0.93913525
167196,0.028412724
167197,0.18377875
167198,0.53498966
167199,0.010332238
167200,0.19279428
167201,0.14609979
167202,0.6012334
167203,0.013602168
167204,0.044115633
167205,0.011018168
167206,0.5133255
167207,0.010613293
167208,0.028586088
167209,0.9480339
167210,0.010734868
167211,0.5388117
167212,0.014324288
167213,0.026793405
167214,0.50523734
167215,0.38124043
167216,0.53990364
167217,0.009042924
167218,0.88975465
167219,0.014671615
167220,0.14208423
167221,0.3796348
167222,0.01353714
167223,0.28976476
167224,0.0041147037
167225,0.095398806
167226,0.01387452
167227,0.029154468
167228,0.80487496
167229,0.2584277
167230,0.022700947
167231,0.081784815
167232,0.012351051
167233,0.13848601
167234,0.029989613
167235,0.3810397
167236,0.03375671
167237,0.5604564
167238,0.023582999
167239,0.09268088
167240,0.47565195
167241,0.13245049
167242,0.5004495
167243,0.02987073
167244,0.03841863
167245,0.004825337
167246,0.092086986
167247,0.25719047
167248,0.014163535
167249,0.6536356
167250,0.10080858
167251,0.011877815
167252,0.17222226
167253,0.23365149
167254,0.2314468
167255,0.1702855
167256,0.9054157
167257,0.002713483
167258,0.7940087
167259,0.095005795
167260,0.028808177
167261,0.2633387
167262,0.9263314
167263,0.16095625
167264,0.06670829
167265,0.70883787
167266,0.009787041
167267,0.9399765
167268,0.16397937
167269,0.04066209
167270,0.5331655
167271,0.042382564
167272,0.022660658
167273,0.0077608298
167274,0.025726957
167275,0.6597778
167276,0.15188834
167277,0.3311819
167278,0.009164447
167279,0.53597915
167280,0.037854895
167281,0.0056289653
167282,0.7142109
167283,0.040063262
167284,0.42896205
167285,0.0056313626
167286,0.077083126
167287,0.010424603
167288,0.6012217
167289,0.0041245087
167290,0.68780345
167291,0.029302761
167292,0.049227256
167293,0.01332464
167294,0.0056701098
167295,0.011590837
167296,0.008110568
167297,0.011840398
167298,0.73736924
167299,0.623458
167300,0.42285252
167301,0.03368967
167302,0.03396345
167303,0.8402909
167304,0.008712822
167305,0.0455036
167306,0.9176949
167307,0.9491772
167308,0.050317004
167309,0.020882051
167310,0.030237371
167311,0.0039992807
167312,0.41551438
167313,0.03136356
167314,0.018379822
167315,0.00458347
167316,0.0062979246
167317,0.016892329
167318,0.0056955065
167319,0.026907116
167320,0.13070393
167321,0.19314359
167322,0.19660348
167323,0.009751191
167324,0.011211211
167325,0.028190058
167326,0.86731064
167327,0.023481423
167328,0.016357703
167329,0.13555467
167330,0.86730456
167331,0.7843399
167332,0.6611717
167333,0.3061846
167334,0.9729465
167335,0.0066441773
167336,0.29148066
167337,0.009992661
167338,0.24453914
167339,0.009061689
167340,0.49129623
167341,0.058872964
167342,0.06715457
167343,0.15506095
167344,0.06704781
167345,0.90416425
167346,0.48969567
167347,0.07722519
167348,0.8356732
167349,0.19547868
167350,0.023568148
167351,0.01245035
167352,0.34111357
167353,0.0046359105
167354,0.45781788
167355,0.04805422
167356,0.2761743
167357,0.12281528
167358,0.85721076
167359,0.0483701
167360,0.035705883
167361,0.016757214
167362,0.01031913
167363,0.21964528
167364,0.4936221
167365,0.09718495
167366,0.050299145
167367,0.14050168
167368,0.008725181
167369,0.52178025
167370,0.021977743
167371,0.04355795
167372,0.029739952
167373,0.10298772
167374,0.91897964
167375,0.13851039
167376,0.08353203
167377,0.0645427
167378,0.21000339
167379,0.23995939
167380,0.33931702
167381,0.24103428
167382,0.025193008
167383,0.009358547
167384,0.03629561
167385,0.02619658
167386,0.0026358576
167387,0.028997354
167388,0.1601678
167389,0.03389231
167390,0.13495085
167391,0.010766381
167392,0.22457384
167393,0.13925691
167394,0.17598917
167395,0.18928736
167396,0.8151151
167397,0.03661222
167398,0.054986827
167399,0.084007435
167400,0.032508675
167401,0.046032205
167402,0.17592584
167403,0.80098516
167404,0.028065
167405,0.021824282
167406,0.07754582
167407,0.06527359
167408,0.09926176
167409,0.012045616
167410,0.09227693
167411,0.63101137
167412,0.10485303
167413,0.33462664
167414,0.059888348
167415,0.045200545
167416,0.021536948
167417,0.027429497
167418,0.14329813
167419,0.279409
167420,0.027259942
167421,0.45470604
167422,0.3043662
167423,0.90900797
167424,0.9252993
167425,0.9246921
167426,0.50618654
167427,0.029093495
167428,0.027483547
167429,0.08921107
167430,0.22701752
167431,0.4091668
167432,0.010985347
167433,0.030712375
167434,0.012682332
167435,0.60660625
167436,0.7132508
167437,0.010094035
167438,0.012243328
167439,0.49348137
167440,0.021956973
167441,0.036640055
167442,0.4014136
167443,0.38407177
167444,0.18542476
167445,0.80156237
167446,0.007742411
167447,0.25581354
167448,0.02698286
167449,0.12120901
167450,0.04203097
167451,0.82538277
167452,0.52620864
167453,0.24412672
167454,0.26127407
167455,0.021512844
167456,0.018342435
167457,0.87564623
167458,0.009421912
167459,0.019849937
167460,0.057341844
167461,0.008938795
167462,0.047224678
167463,0.006239337
167464,0.021753605
167465,0.06721632
167466,0.030476857
167467,0.04270356
167468,0.54323715
167469,0.004873995
167470,0.0060178176
167471,0.0076787043
167472,0.0068834675
167473,0.05164696
167474,0.977625
167475,0.026160575
167476,0.016618595
167477,0.077868395
167478,0.02402536
167479,0.15163374
167480,0.012032459
167481,0.122227095
167482,0.9524837
167483,0.032914344
167484,0.0038917752
167485,0.12589198
167486,0.33676618
167487,0.04904926
167488,0.035306405
167489,0.26821756
167490,0.00849209
167491,0.20866671
167492,0.017207293
167493,0.07493584
167494,0.09561449
167495,0.036737174
167496,0.14442097
167497,0.76467586
167498,0.013870449
167499,0.67008394
167500,0.15884209
